,OID_,id,name,name_alias,name_eng,category,subcategory,lon,lat,country,country_code,language_code,sd,sgg,sgg_sub,emd,ri,street,number_st,number_jb,update_date,dwnm,result
135168,135169,1850446,이용전기,주식회사이용전기,electricity used,Shops and Service,Electrical,126.6637949500089,37.487867564337655,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,염곡로15번길,24,178-290,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
135192,135193,4313378,아이디테크,(주)아이디테크,ID Tech,Shops and Service,Electrical,126.70091535493188,37.41342544778304,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,함박뫼로,338,431-2,2019-11-14 23:24:14,"산업,유통||제조업||전자,전기||통신,방송장비제조||통신,방송장비제조-일반",False
135466,135467,2618588,정원전자,,Garden Electronics,Shops and Service,Electrical,126.6757940316159,37.421950115406254,대한민국,KOR,KOR,인천광역시,연수구,,연수동,,새말로35번길,8-12,556-3,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자부품제조",False
136015,136016,1265537,극동전자정밀,,Kukdong Electronic Precision,Shops and Service,Electrical,126.65102795262781,37.513133829130894,대한민국,KOR,KOR,인천광역시,서구,,원창동,,중봉대로376번길,17,382-73,2022-08-24 14:41:06,"산업,유통||제조업||전자,전기||전기공급,전기제어장치제조||전기개폐,보호장치제조",False
136164,136165,27206686,화성기전,,Hwaseong War,Shops and Service,Electrical,126.66404039293688,37.504590535031376,대한민국,KOR,KOR,인천광역시,서구,,석남동,,거북로,17,223-38,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전기공급,전기제어장치제조||전기자동제어장치제조",False
136440,136441,4579255,현성전자,,Hyunsung Electronics,Shops and Service,Electrical,126.69326919999995,37.40482729999977,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,청능대로289번길,31,628-4,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
136744,136745,4352672,건우전기,,Gunwoo Electric,Shops and Service,Electrical,126.46375371141464,37.25463903574814,대한민국,KOR,KOR,인천광역시,옹진군,,영흥면,내리,영흥로,472,270-2,2020-01-14 23:21:05,"산업,유통||제조업||전자,전기||전자,전기-일반",False
136764,136765,27207876,씨씨테크놀러지,,CC Technology,Shops and Service,Electrical,126.64873275261186,37.36682278047953,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,송도미래로,30,214,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
137086,137087,6206101,제일전기통신,제일통신,Jeil Telecommunication,Shops and Service,Electrical,126.68936321190589,37.51981048557651,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,청농로,38-2,59-45,2019-11-14 23:30:27,"산업,유통||제조업||전자,전기||전자,전기-일반",False
137119,137120,20184053,상진전기,,Sangjin Electric,Shops and Service,Electrical,126.68759878220996,37.51980196615752,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,서달로298번길,76,62-34,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
137330,137331,3141761,우성기전,,Dominance War,Shops and Service,Electrical,126.6721625131869,37.478075362939386,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,장고개로126번길,4,180-153,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전기공급,전기제어장치제조||배전반제조",False
137423,137424,1982545,동우전자,,Dongwoo Electronics,Shops and Service,Electrical,126.70620134304689,37.40121676393096,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,은청로,92,646-7,2019-11-14 23:19:30,"산업,유통||제조업||전자,전기||전자,전기-일반",False
138051,138052,3121733,태흥전기,,Taeheung Electric,Shops and Service,Electrical,126.64169762272589,37.46188942894005,대한민국,KOR,KOR,인천광역시,미추홀구,,숭의동,,인주대로23번길,39,346-1,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
138095,138096,1833632,한국가스공사 가스과학관,KOGAS 가스과학관,Korea Gas Corporation Gas Science Museum,Shops and Service,Electrical,126.61112689999986,37.35156119999964,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,인천신항대로,960,376,2022-08-04 10:04:43,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
138240,138241,27226615,애니테크,,Anytech,Shops and Service,Electrical,126.68396019999992,37.48153419999979,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,가좌로95번길,11,468-8,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
138314,138315,2603930,금강전기,,Kumkang Electric,Shops and Service,Electrical,126.63018399999991,37.479532999999805,대한민국,KOR,KOR,인천광역시,동구,,화평동,,화도진로88번길,9-26,199,2017-09-29 10:10:10,"산업,유통||제조업||전자,전기||전자,전기-일반",False
138349,138350,20201465,가나전기조명,가나조명,Ghana Electric Lighting,Shops and Service,Electrical,126.40742370705176,37.44259664860518,대한민국,KOR,KOR,인천광역시,중구,,남북동,,남북로6번길,20,400-4,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
138692,138693,4332536,도매전기,,wholesale electricity,Shops and Service,Electrical,126.72485111492192,37.45182795097228,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,구월말로,32,1307,2022-08-24 14:41:06,"산업,유통||제조업||전자,전기||전자,전기-일반",False
139305,139306,5669974,복산전기,,double electric,Shops and Service,Electrical,126.67672692104289,37.50097745943219,대한민국,KOR,KOR,인천광역시,서구,,석남동,,건지로311번길,21,562-25,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
139495,139496,660496,하이텍전자,하이텍전자(주),Hitech Electronics,Shops and Service,Electrical,126.69947917436704,37.39496400093256,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,남동동로124번길,38,666-4,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
139685,139686,4324062,태승전기,,Tae Seung Electric,Shops and Service,Electrical,126.64709679999996,37.501402799999816,대한민국,KOR,KOR,인천광역시,서구,,석남동,,건지로,45-26,642-80,2022-08-18 12:00:50,"산업,유통||제조업||전자,전기||전기공급,전기제어장치제조||배전반제조",False
140000,140001,27120997,충화산업,,Chunghwa Industry,Shops and Service,Electrical,126.68750371346688,37.467080984640376,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,경원대로939번길,51,616-11,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
140524,140525,20201505,진성에너지,,Jinsung Energy,Shops and Service,Electrical,126.48149745744884,37.25589987383371,대한민국,KOR,KOR,인천광역시,옹진군,,영흥면,내리,영흥로,298,213-4,2021-12-23 15:49:18,"산업,유통||전기,가스,수도||전기||발전설비||발전설비-일반",False
140639,140640,27205852,신영전기,,Shinyoung Electric,Shops and Service,Electrical,126.75186327810594,37.48214467690258,대한민국,KOR,KOR,인천광역시,부평구,,구산동,,구산로,13-17,354-17,2022-08-08 10:29:42,"산업,유통||제조업||전자,전기||전자,전기-일반",False
140863,140864,27209927,유성특수가스,,Yoosung special gas,Shops and Service,Electrical,126.71598650774888,37.52333363185019,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,새벌로,71,404-6,2022-08-18 12:00:50,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
141413,141414,1983832,정진멀티테크놀로지,정진테크놀로지,Jeongjin Multi technology,Shops and Service,Electrical,126.71508500180089,37.5233091355712,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,청천마차로,216,404-2,2019-11-14 23:11:36,"산업,유통||제조업||전자,전기||전자부품제조",False
141445,141446,27278544,세기에너지,,century energy,Shops and Service,Electrical,126.70221399999993,37.52030769999982,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,산청로127번길,3,36-1,2022-05-23 11:08:19,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
141498,141499,20200773,삼화테크전자,,Samhwa Tech Electronics,Shops and Service,Electrical,126.67276773359497,37.48503157328239,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,백범로,772,564-57,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
141666,141667,4339437,브레인테크,,Brain Tech,Shops and Service,Electrical,126.65601279999994,37.49042899999981,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,봉수대로161번길,42,178-197,2022-06-29 11:25:35,"산업,유통||제조업||전자,전기||전자부품제조",False
141713,141714,1984342,신일전자,신일전자(주),Shinil Electronics,Shops and Service,Electrical,126.65146200041087,37.49715772489578,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,중봉대로198번길,27,602-33,2020-01-14 23:38:08,"산업,유통||제조업||전자,전기||전자,전기-일반",False
142140,142141,4333752,시대전기,,early period,Shops and Service,Electrical,126.71809526941088,37.47217432660809,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,만월북로,59,1-169,2022-08-24 14:41:06,"산업,유통||제조업||전자,전기||전자,전기-일반",False
142485,142486,27104989,엠에스테크놀로지,,MS Technology,Shops and Service,Electrical,126.6905576323749,37.399314255544354,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,남동서로114번길,70,678-6,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
142525,142526,6227133,우진전기,,Woojin Electric,Shops and Service,Electrical,126.73387057356392,37.45240459930227,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,하촌로48번길,18-5,971-7,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
142985,142986,3126194,공항에너지,,airport energy,Shops and Service,Electrical,126.54606344431498,37.49524700556244,대한민국,KOR,KOR,인천광역시,중구,,중산동,,운중로,117-8,1449-6,2022-08-16 16:52:33,"산업,유통||전기,가스,수도||가스||LPG",False
143413,143414,27205104,에스엠테크피아,,SM Techpia,Shops and Service,Electrical,126.65355963081387,37.480446916723565,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,봉수대로13번길,24,969-4,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
143708,143709,27218442,KL도시가스,,KL City Gas,Shops and Service,Electrical,126.7198151906539,37.456049655811896,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,구월로,263,341-5,2022-05-01 12:37:48,"산업,유통||전기,가스,수도||가스||도시가스",False
144541,144542,3141118,우리전자,,Woori Electronics,Shops and Service,Electrical,126.67713223884385,37.42515414449915,대한민국,KOR,KOR,인천광역시,연수구,,연수동,,함박로3번길,26-1,481-4,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||일차전지,축전지제조",False
144885,144886,27083143,태성전기,,Taesung Electric,Shops and Service,Electrical,126.72419814004992,37.5156273408849,대한민국,KOR,KOR,인천광역시,부평구,,갈산동,,주부토로219번길,36,171-17,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전기공급,전기제어장치제조||전기공급,전기제어장치제조-일반",False
145008,145009,27192431,우리시스템,,our system,Shops and Service,Electrical,126.64580669999997,37.53260049999981,대한민국,KOR,KOR,인천광역시,서구,,청라동,,청라커낼로260번길,7-11,157-17,2022-08-02 16:47:12,"산업,유통||제조업||전자,전기||조명장치제조",False
145154,145155,1984795,제일전자,,Jeil Electronics,Shops and Service,Electrical,126.65061389999993,37.50180829999981,대한민국,KOR,KOR,인천광역시,서구,,석남동,,건지로95번길,33,650-28,2017-09-29 0:00:00,"산업,유통||제조업||전자,전기||전자,전기-일반",False
145385,145386,27127284,동서전기판넬,,East-West Electric Panel,Shops and Service,Electrical,126.69341242032888,37.40694170827005,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,은청로,4-7,630,2022-08-08 10:29:42,"산업,유통||제조업||전자,전기||전기공급,전기제어장치제조||전기자동제어장치제조",False
145417,145418,3840348,태원테크닉스,,Taewon Technics,Shops and Service,Electrical,126.69734915345288,37.411540520176565,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,은봉로,51,429-11,2019-11-14 23:25:17,"산업,유통||제조업||전자,전기||전자부품제조",False
145448,145449,3554434,스태츠칩팩코리아,,stats chip pack Korea,Shops and Service,Electrical,126.47891229086268,37.48930855183904,대한민국,KOR,KOR,인천광역시,중구,,운서동,,자유무역로,191,2091-104,2022-08-18 12:00:50,"산업,유통||제조업||전자,전기||반도체제조",False
145607,145608,4329512,한성특수가스,,Hansung Special Gas,Shops and Service,Electrical,126.64724687429587,37.48298542170437,대한민국,KOR,KOR,인천광역시,동구,,송림동,,염전로40번길,44,11-90,2021-12-23 15:49:18,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
145678,145679,27205885,상공테크,,Commerce Tech,Shops and Service,Electrical,126.71818968435387,37.47066978142349,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,만월북로,43,1-183,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
145719,145720,3125247,유진전기안전,유진전기공사,Eugene Electrical Safety,Shops and Service,Electrical,126.70421039999992,37.45229879999942,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,미래로,23,1132-19,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
145817,145818,1984157,삼우전자산업,,Samwoo Electronics Industry,Shops and Service,Electrical,126.65146200041087,37.49715772489578,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,중봉대로198번길,27,602-33,2020-01-14 23:39:55,"산업,유통||제조업||전자,전기||전자부품제조",False
145864,145865,6207025,이천중전기,,Icheon Joong Electric,Shops and Service,Electrical,126.69409420621992,37.40791256487066,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,은청로,9,633-1,2019-11-14 23:30:01,"산업,유통||제조업||전자,전기||전자,전기-일반",False
