,OID_,id,name,name_alias,name_eng,category,subcategory,lon,lat,country,country_code,language_code,sd,sgg,sgg_sub,emd,ri,street,number_st,number_jb,update_date,dwnm,result
130425,130426,27221002,K2 모다아울렛인천점,,K2 Moda Outlet Incheon Branch,Shops and Service,Clothing Store,126.64772471015787,37.509934893689376,대한민국,KOR,KOR,인천광역시,서구,,원창동,,북항로32번안길,50,381-69,2022-06-15 11:04:55,"쇼핑,편의||패션||스포츠의류||등산,아웃도어||K2",False
130465,130466,20201284,러블리구제,,Lovely relief,Shops and Service,Clothing Store,126.67082965641886,37.51581468915572,대한민국,KOR,KOR,인천광역시,서구,,신현동,,율도로77번길,25-3,288-13,2022-08-24 14:41:06,"쇼핑,편의||패션||구제의류",False
130841,130842,1258375,리바이스 LF스퀘어인천점,LEVIS인천LF스퀘어점,Levi's LF Square Incheon,Shops and Service,Clothing Store,126.66894357786192,37.418762122043375,대한민국,KOR,KOR,인천광역시,연수구,,청학동,,청능대로23번길,11,455,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||리바이스",False
130907,130908,27021481,엄브로 롯데백화점 인천점,,Umbro Lotte Department Store Incheon Branch,Shops and Service,Clothing Store,126.7019138899999,37.44210461999977,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-05-01 12:37:48,"쇼핑,편의||패션||스포츠의류||스포츠의류-일반",False
131371,131372,27156915,STCO 아이즈빌점,,STCO Eyesville Branch,Shops and Service,Clothing Store,126.70414060011088,37.52202200133469,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,마장로,489,386,2022-08-16 16:52:33,"쇼핑,편의||패션||정장||프랜차이즈||STCO",False
131476,131477,27021544,마스터바니 롯데백화점인천점,,Master Bunny Lotte Department Store Incheon,Shops and Service,Clothing Store,126.70137839999988,37.44248529999977,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-05-01 12:37:48,"쇼핑,편의||패션||스포츠의류||스포츠의류-일반",False
131640,131641,3677315,레드페이스홈플러스인천작전점,REDFACE홈플러스인천작전점,Red Face Homeplus Incheon Jakjeon Branch,Shops and Service,Clothing Store,126.7212539999999,37.5261672999998,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,계양대로,27,448-7,2022-05-01 12:37:48,"쇼핑,편의||패션||스포츠의류||등산,아웃도어||레드페이스",False
131666,131667,27078712,Sh구제샵,,Sh Relief Shop,Shops and Service,Clothing Store,126.7227333790289,37.49316512768058,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평대로,19,549-7,2022-08-08 10:29:42,"쇼핑,편의||패션||구제의류",False
131769,131770,27219431,파크랜드 뉴코아아울렛 인천점,,Parkland New Core Outlet Incheon Branch,Shops and Service,Clothing Store,126.70070404689888,37.444027311420164,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,인하로,485,1465-1,2022-05-01 12:37:48,"쇼핑,편의||패션||정장||프랜차이즈||파크랜드",False
131871,131872,27218356,ENC 뉴코아아울렛 인천점,,ENC New Core Outlet Incheon Branch,Shops and Service,Clothing Store,126.70070404689888,37.444027311420164,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,인하로,485,1465-1,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||ENC",False
132239,132240,27258226,보니스팍스 모다아울렛 부평점,,Bonisfax Moda Outlet Bupyeong Branch,Shops and Service,Clothing Store,126.71958789999992,37.49355069999981,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평문화로,35,70-127,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||캐주얼웨어-일반",False
132451,132452,27038567,강남명품구제,,Gangnam luxury goods relief,Shops and Service,Clothing Store,126.721540768432,37.45615978507029,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,백범로247번길,96,343-3,2022-05-01 12:37:48,"쇼핑,편의||패션||구제의류",False
132504,132505,27203652,폴햄 LF스퀘어연수점,,Paulham LF Square Yeonsu Branch,Shops and Service,Clothing Store,126.6683100003699,37.41928830051907,대한민국,KOR,KOR,인천광역시,연수구,,청학동,,용담로,14,455,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||폴햄",False
132749,132750,4347104,경남모직학생복,,Gyeongnam Wool School Uniform,Shops and Service,Clothing Store,126.74002229999996,37.53804889999982,대한민국,KOR,KOR,인천광역시,계양구,,용종동,,계산새로,107,213-3,2017-03-14 12:12:12,"쇼핑,편의||패션||유니폼,단체복||교복||교복-일반",False
132863,132864,27052627,NSR 인천정서진점,,NSR Incheon Jeongseojin Branch,Shops and Service,Clothing Store,126.61868279587785,37.56223397242521,대한민국,KOR,KOR,인천광역시,서구,,오류동,,정서진5로,37,1580-7,2022-08-16 16:52:33,"쇼핑,편의||패션||스포츠의류||자전거복||NSR",False
133196,133197,4342058,루이까스텔 인천연수점,LOUISCASTEL 인천연수점,Louis Castel Incheon Yeonsu Branch,Shops and Service,Clothing Store,126.67752138914588,37.41756525253376,대한민국,KOR,KOR,인천광역시,연수구,,청학동,,벚꽃로,106,496-4,2022-08-12 13:15:03,"쇼핑,편의||패션||스포츠의류||골프웨어||루이까스텔",False
133218,133219,27215164,마운티아 홈플러스인천논현점,,Mountia Homeplus Incheon Nonhyeon Branch,Shops and Service,Clothing Store,126.72561972539592,37.40045962519866,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,청능대로,596,650-1,2022-05-01 12:37:48,"쇼핑,편의||패션||스포츠의류||등산,아웃도어||마운티아",False
133331,133332,27219312,마운티아 모다아울렛인천점,,Mountia Moda Outlet Incheon Branch,Shops and Service,Clothing Store,126.64772471015787,37.509934893689376,대한민국,KOR,KOR,인천광역시,서구,,원창동,,북항로32번안길,50,381-69,2022-05-01 12:37:48,"쇼핑,편의||패션||스포츠의류||등산,아웃도어||마운티아",False
133912,133913,5701849,조이너스 인천부평점,Joinus인천부평점,JOINUS Incheon Bupyeong,Shops and Service,Clothing Store,126.72529576475888,37.494144130058,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평문화로,82,192-42,2022-08-16 16:52:33,"쇼핑,편의||패션||정장||프랜차이즈||조이너스",False
133982,133983,27021504,헤지스 롯데백화점인천점,,Hedges Lotte Department Store Incheon,Shops and Service,Clothing Store,126.7009897499999,37.442647509999766,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-08-24 14:41:06,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||해지스",False
134711,134712,20056599,웰메이드 연수점,WELLMADE연수점,Well Made Yeonsu Branch,Shops and Service,Clothing Store,126.67659231167188,37.41415270224245,대한민국,KOR,KOR,인천광역시,연수구,,연수동,,먼우금로,190,597-4,2022-08-18 12:00:50,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||웰메이드",False
135179,135180,27219432,올젠 뉴코아아울렛 인천점,,Allgen New Core Outlet Incheon Branch,Shops and Service,Clothing Store,126.70070404689888,37.444027311420164,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,인하로,485,1465-1,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||올젠",False
135452,135453,27021727,디스커버리 롯데백화점인천점,,Discovery Lotte Department Store Incheon,Shops and Service,Clothing Store,126.70137684999987,37.44241639999978,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-05-01 12:37:48,"쇼핑,편의||패션||스포츠의류||등산,아웃도어||디스커버리",False
136700,136701,27207871,폴햄 2001아울렛 부평점,,Polham 2001 Outlet Bupyeong,Shops and Service,Clothing Store,126.71019699800188,37.49055951589831,대한민국,KOR,KOR,인천광역시,부평구,,산곡동,,경원대로,1277,311-151,2022-05-09 18:01:21,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||폴햄",False
136869,136870,3745247,타이틀리스트 인천점,TitleList인천점,Titleist Incheon Branch,Shops and Service,Clothing Store,126.69785999512187,37.450544029983874,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,인주대로,547,1115-5,2022-05-01 12:37:48,"쇼핑,편의||패션||스포츠의류||골프웨어||골프웨어-일반",False
136949,136950,20761286,올리비아로렌 인천동암점,,Olivia Lauren Incheon Dongam Branch,Shops and Service,Clothing Store,126.7016467863539,37.47083769521628,대한민국,KOR,KOR,인천광역시,부평구,,십정동,,열우물로,28,408-7,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||올리비아로렌",False
137370,137371,27184544,STCO 2001아울렛 부평점,,STCO 2001 Outlet Bupyeong,Shops and Service,Clothing Store,126.71019699800188,37.49055951589831,대한민국,KOR,KOR,인천광역시,부평구,,산곡동,,경원대로,1277,311-151,2022-05-01 12:37:48,"쇼핑,편의||패션||정장||프랜차이즈||STCO",False
137985,137986,20200530,이안명품멀티샵,이안멀티샵,Ian Luxury Multi Shop,Shops and Service,Clothing Store,126.62729186714093,37.4709443999719,대한민국,KOR,KOR,인천광역시,중구,,신포동,,우현로39번길,6,13-7,2021-12-23 15:49:18,"쇼핑,편의||패션||종합패션||종합패션-일반",False
138455,138456,5723876,스파이더 부평아이즈빌점,SPYDER부평아이즈빌점,Spider Bupyeong Eyesville Branch,Shops and Service,Clothing Store,126.70361568800188,37.5218323468715,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,마장로,489,386,2022-08-16 16:52:33,"쇼핑,편의||패션||스포츠의류||스포츠의류-일반",False
138550,138551,27184730,핀앤핏 2001아울렛부평점,,Pin & Fit 2001 Outlet Bupyeong,Shops and Service,Clothing Store,126.71013539805487,37.49056611652128,대한민국,KOR,KOR,인천광역시,부평구,,산곡동,,경원대로,1277,311-151,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||핀앤핏",False
138744,138745,27021381,K2 롯데백화점인천점,,K2 Lotte Department Store Incheon,Shops and Service,Clothing Store,126.70156149999993,37.44222959999977,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-06-13 10:44:13,"쇼핑,편의||패션||스포츠의류||등산,아웃도어||K2",False
138780,138781,5669096,홀릭의류,,Holic Clothing,Shops and Service,Clothing Store,126.72002829946288,37.544860395766506,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,경명대로1017번길,11,934-13,2021-12-23 15:49:18,"쇼핑,편의||패션||보세의류||보세의류-일반",False
138824,138825,27501280,댄디의류,,Dandy clothing,Shops and Service,Clothing Store,126.64694147869996,37.393483968185166,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,컨벤시아대로,116,22-21,2022-08-30 9:43:30,"쇼핑,편의||패션||보세의류||보세의류-일반",False
139030,139031,3676757,블랙야크인천공항면세점,BLACKYAK인천공항면세점,Black Yak Incheon Airport Duty Free,Shops and Service,Clothing Store,126.4529981999998,37.450566399999786,대한민국,KOR,KOR,인천광역시,중구,,운서동,,공항로,272,2840,2021-12-23 15:49:18,"쇼핑,편의||패션||스포츠의류||등산,아웃도어||블랙야크",False
139120,139121,3672037,네파 부평직영점,NEPA부평직영점,Nepa Bupyeong Directly Managed Store,Shops and Service,Clothing Store,126.72870139999996,37.48756869999979,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,경인로,979,610-8,2022-08-12 13:15:03,"쇼핑,편의||패션||스포츠의류||등산,아웃도어||네파",False
139319,139320,3447636,명품구제,,luxury goods,Shops and Service,Clothing Store,126.72838646073993,37.48713135362927,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,경인로,978,631-22,2022-05-01 12:37:48,"쇼핑,편의||패션||구제의류",False
139506,139507,3464926,올리비아로렌 인천신현점,올리비아하슬러신현점,Olivia Lauren Incheon Shinhyeon Branch,Shops and Service,Clothing Store,126.6731783013418,37.51809713953086,대한민국,KOR,KOR,인천광역시,서구,,가정동,,가정로,372,505-23,2022-08-12 13:15:03,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||올리비아로렌",False
139584,139585,4356740,파크랜드 인천검단점,,Parkland Incheon Geomdan Branch,Shops and Service,Clothing Store,126.67401409999997,37.58846709999984,대한민국,KOR,KOR,인천광역시,서구,,당하동,,서곶로,797,1086-2,2022-08-16 16:52:33,"쇼핑,편의||패션||정장||프랜차이즈||파크랜드",False
139612,139613,27021634,올리브데올리브 롯데백화점인천점,,Olive the Olive Lotte Department Store Incheon Branch,Shops and Service,Clothing Store,126.70159692999988,37.44253713999976,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||올리브데올리브",False
139872,139873,2613304,행텐 부평점,HANGTEN부평점,Hangten Bupyeong,Shops and Service,Clothing Store,126.7240324817691,37.49400950880231,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평문화로,70-1,201-32,2022-08-24 14:41:06,"쇼핑,편의||패션||캐주얼웨어||캐주얼웨어-일반",False
140010,140011,4332523,자스민구제샵,,Jasmine relief shop,Shops and Service,Clothing Store,126.72297234521692,37.452175741875685,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,구월남로,299,1303-21,2021-12-23 15:49:18,"쇼핑,편의||패션||구제의류",False
140181,140182,27069447,폴햄 부평아이즈빌점,,Paulham Bupyeong Eyesville Branch,Shops and Service,Clothing Store,126.70381472786188,37.52180032845488,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,마장로,489,386,2022-08-18 12:00:50,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||폴햄",False
140320,140321,27021789,비이커여성 롯데백화점 인천점,,Beaker Women's Lotte Department Store Incheon,Shops and Service,Clothing Store,126.70137839999995,37.442485299999774,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-06-15 11:04:55,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||비이커",False
140347,140348,20762961,서울구제,,Seoul Guje,Shops and Service,Clothing Store,126.72218304448992,37.45457475224849,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,호구포로810번길,53,1262-10,2022-05-18 1:20:59,"쇼핑,편의||패션||구제의류",False
140551,140552,27021399,예작 롯데백화점인천점,,Yejak Lotte Department Store Incheon,Shops and Service,Clothing Store,126.70156149999993,37.44222959999977,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-05-01 12:37:48,"쇼핑,편의||패션||정장||셔츠",False
140604,140605,27240793,리트머스 홈플러스 작전점,,Litmus Homeplus Operation Branch,Shops and Service,Clothing Store,126.72156249999988,37.52630829999979,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,계양대로,27,448-7,2022-05-01 12:37:48,"쇼핑,편의||패션||종합패션||종합패션-일반",False
140787,140788,27021391,폴햄 롯데백화점인천점,,Polham Lotte Department Store Incheon,Shops and Service,Clothing Store,126.70065230999988,37.44175260999974,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||폴햄",False
140945,140946,4332843,신흥종합의류,신흥의류,Shinheung Comprehensive Clothing,Shops and Service,Clothing Store,126.63525589999992,37.4665910999998,대한민국,KOR,KOR,인천광역시,중구,,신흥동2가,,서해대로454번길,3,9-2,2022-08-24 14:41:06,"쇼핑,편의||패션||스포츠의류||등산,아웃도어||등산,아웃도어-일반",False
140963,140964,27147776,레노마셔츠 모다아울렛부평점,,Renoma Shirt Moda Outlet Bupyeong,Shops and Service,Clothing Store,126.71958789999988,37.49355119999979,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평문화로,35,70-127,2022-05-01 12:37:48,"쇼핑,편의||패션||정장||셔츠",False
